model_name,corruption_type,masking_ratio_requested,masking_ratio_actual,num_timesteps,context_window_words,rouge_l_f1,bertscore_f1,bertscore_precision,bertscore_recall,perplexity,latency_seconds
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.6484018264840182,0.9030329585075378,0.9013712406158448,0.9047008156776428,74.95295715332031,0.5583936780000158
kuleshov-group/mdlm-owt,random_token,0.5,0.4961240310077519,16.0,75,0.5833333333333334,0.8951992392539978,0.8910776376724243,0.8993591070175171,116.2950210571289,0.5616850000000113
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,16.0,75,0.5285714285714286,0.9053873419761658,0.9006410837173462,0.9101837873458862,144.31414794921875,0.490127191000056
kuleshov-group/mdlm-owt,random_token,0.5,0.5070422535211268,16.0,75,0.5148514851485149,0.9127663373947144,0.9116904139518738,0.9138447642326356,280.74957275390625,0.4928779199999553
kuleshov-group/mdlm-owt,random_token,0.5,0.5106382978723404,16.0,75,0.5176470588235295,0.8813789486885071,0.8796020150184631,0.8831629753112793,322.188720703125,0.4585543790000201
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.6363636363636364,0.8830092549324036,0.8854525089263916,0.8805794715881348,130.90472412109375,0.3940728680000802
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.4347826086956521,0.8851200938224792,0.8785032629966736,0.8918374180793762,710.71044921875,0.4306282960000089
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5333333333333333,0.8689344525337219,0.8686920404434204,0.8691771030426025,2009.018310546875,0.3748989830000937
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5625,0.8797140121459961,0.8553100824356079,0.9055514931678772,265.47381591796875,0.4516781259999334
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5874999999999999,0.8772249221801758,0.8680005669593811,0.8866475820541382,155.81423950195312,0.4953753389999065
kuleshov-group/mdlm-owt,random_token,0.5,0.4957264957264957,16.0,75,0.5420560747663551,0.8807950615882874,0.8784090280532837,0.883194088935852,104.5120620727539,0.6170275109999466
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.6451612903225806,0.8904696106910706,0.8904107809066772,0.8905285000801086,520.9027099609375,0.6029917049999085
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.4864864864864865,0.8958289623260498,0.8948196172714233,0.896840512752533,585.7208251953125,0.4978593969999565
kuleshov-group/mdlm-owt,random_token,0.5,0.4958677685950413,16.0,75,0.6602870813397128,0.9096513390541076,0.9031289219856262,0.9162685871124268,86.26712036132812,0.667267698000046
kuleshov-group/mdlm-owt,random_token,0.5,0.5031446540880503,16.0,75,0.65,0.9022457003593444,0.9003664255142212,0.9041329026222228,99.69320678710938,0.6521900740000319
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.6113989637305699,0.9090287685394288,0.9029021859169006,0.9152390360832214,114.01300048828124,0.6265633790000038
kuleshov-group/mdlm-owt,random_token,0.5,0.509090909090909,16.0,75,0.673076923076923,0.918897271156311,0.9181397557258606,0.9196560382843018,86.51667785644531,0.6610116770000332
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.6024096385542168,0.8992085456848145,0.898993968963623,0.8994232416152954,64.08786010742188,0.6722185480000462
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.7105263157894737,0.9087039232254028,0.902005970478058,0.9155021905899048,90.46792602539062,0.4801710449999063
kuleshov-group/mdlm-owt,random_token,0.5,0.4957264957264957,16.0,75,0.6226415094339623,0.9090129733085632,0.9082000255584716,0.9098273515701294,103.7306900024414,0.5570277009999245
kuleshov-group/mdlm-owt,random_token,0.5,0.4954128440366973,16.0,75,0.7794871794871795,0.9362468719482422,0.9336233139038086,0.93888521194458,39.251094818115234,0.5082162790000666
kuleshov-group/mdlm-owt,random_token,0.5,0.4941176470588235,16.0,75,0.7058823529411765,0.9281404614448548,0.9304460287094116,0.9258463978767396,65.30833435058594,0.5036548169999833
kuleshov-group/mdlm-owt,random_token,0.5,0.5060240963855421,16.0,75,0.535031847133758,0.8649231195449829,0.8623952865600586,0.8674659132957458,269.857666015625,0.5100347430000056
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5815602836879432,0.8926979899406433,0.8941268920898438,0.8912736773490906,206.56320190429688,0.4983288859999675
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5906040268456375,0.8929656147956848,0.8923633098602295,0.893568754196167,75.89338684082031,0.4865254409999124
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5571428571428572,0.898855984210968,0.8937527537345886,0.9040177464485168,95.42276000976562,0.4999208810000937
kuleshov-group/mdlm-owt,random_token,0.5,0.5106382978723404,16.0,75,0.5853658536585366,0.909385859966278,0.9040008783340454,0.9148353338241576,88.58081817626953,0.4696130900000526
kuleshov-group/mdlm-owt,random_token,0.5,0.4938271604938271,16.0,75,0.60431654676259,0.9134514927864076,0.9126263856887816,0.9142780900001526,83.51541137695312,0.526818091999985
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,16.0,75,0.6081081081081082,0.8784944415092468,0.8813191056251526,0.875687837600708,247.47171020507807,0.5179353349999474
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5921052631578947,0.9023617506027222,0.8928788900375366,0.9120482206344604,210.4764709472656,0.5661761259999594
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5578231292517006,0.8863615989685059,0.8846583366394043,0.8880714774131775,288.0181579589844,0.4931672459999845
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5856353591160222,0.9005939364433289,0.8980607390403748,0.9031414985656738,112.10492706298828,0.5142880299999888
kuleshov-group/mdlm-owt,random_token,0.5,0.5026737967914439,16.0,75,0.6035502958579881,0.8968682885169983,0.8925232291221619,0.90125572681427,145.43284606933594,0.666359631999967
kuleshov-group/mdlm-owt,random_token,0.5,0.5128205128205128,16.0,75,0.5428571428571428,0.9250804781913756,0.921288013458252,0.9289044737815856,202.76390075683597,0.4630223759999126
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.640625,0.9235354661941528,0.9191441535949708,0.9279689192771912,161.35142517089844,0.4285036769999806
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5819672131147542,0.8723337650299072,0.8706623315811157,0.8740116357803345,200.5131683349609,0.5766870449999715
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,16.0,75,0.5106382978723404,0.8889480233192444,0.888225793838501,0.8896714448928833,67.18134307861328,0.6007685549999451
kuleshov-group/mdlm-owt,random_token,0.5,0.5084745762711864,16.0,75,0.5858585858585857,0.9027063250541688,0.9031418561935424,0.9022712707519532,105.72047424316406,0.5976506000000654
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.549618320610687,0.8931736350059509,0.8864427208900452,0.9000074863433838,169.27999877929688,0.6431860970000116
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,16.0,75,0.5285714285714286,0.8771230578422546,0.8706884980201721,0.8836534023284912,325.1632995605469,0.6507503259999794
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5950413223140496,0.8718019127845764,0.8630223274230957,0.8807620406150818,161.11248779296875,0.6191586979999784
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.544959128065395,0.8818448781967163,0.8780467510223389,0.8856759667396545,151.32028198242188,0.73851304599998
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5569620253164557,0.889806866645813,0.8817921280860901,0.8979687094688416,315.1374206542969,0.7071870759999683
kuleshov-group/mdlm-owt,random_token,0.5,0.5022421524663677,16.0,75,0.6109660574412533,0.9100232124328612,0.90826416015625,0.911789059638977,111.46587371826172,0.7500629109999863
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.3157894736842105,0.8470989465713501,0.838554859161377,0.8558189272880554,533.68798828125,0.4349482489999445
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.6666666666666665,0.9147990942001344,0.9131848812103271,0.9164190292358398,420.3802490234375,0.3792674940000324
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.4444444444444445,0.9096354246139526,0.9090470671653748,0.910224676132202,497.3392639160156,0.4338391479999472
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.4705882352941176,0.8948215842247009,0.8935952186584473,0.896051287651062,234.672607421875,0.4434965289999582
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5714285714285713,0.8921113610267639,0.8908176422119141,0.8934088945388794,880.8850708007812,0.420671144000039
kuleshov-group/mdlm-owt,random_token,0.5,0.5454545454545454,16.0,75,0.375,0.9107681512832642,0.9116228222846984,0.9099150896072388,348.6191711425781,0.4089599620000399
kuleshov-group/mdlm-owt,random_token,0.5,0.4615384615384615,16.0,75,0.3076923076923076,0.873012363910675,0.8605400919914246,0.8858514428138733,1507.866455078125,0.4020683269999381
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.48,0.9006527066230774,0.8989224433898926,0.902389645576477,210.7622833251953,0.43798045799997
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5,0.9096305966377258,0.9094327092170716,0.9098285436630248,475.0926513671875,0.3252148609999494
kuleshov-group/mdlm-owt,random_token,0.5,0.5333333333333333,16.0,75,0.4761904761904761,0.8660836815834045,0.8599222898483276,0.8723340034484863,2341.006103515625,0.3992082969999728
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5384615384615384,0.8781213760375977,0.8919255137443542,0.8647380471229553,196.46780395507807,0.3921993760000077
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.5,0.8980308175086975,0.9061286449432372,0.8900763988494873,656.0306396484375,0.4270950989999846
kuleshov-group/mdlm-owt,random_token,0.5,0.5333333333333333,16.0,75,0.4999999999999999,0.8720723390579224,0.8622015118598938,0.8821718096733093,1344.029296875,0.4225611000000526
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.6,0.8702830076217651,0.853647768497467,0.8875795006752014,1872.834228515625,0.4577882269999236
kuleshov-group/mdlm-owt,random_token,0.5,0.5,16.0,75,0.4444444444444445,0.8587339520454407,0.8457110524177551,0.8721641898155212,2716.242431640625,0.46017663300006
kuleshov-group/mdlm-owt,span,0.5,0.5039370078740157,4.0,75,0.5714285714285714,0.8864303827285767,0.877985954284668,0.8950388431549072,318.7457580566406,0.1926728509999975
kuleshov-group/mdlm-owt,span,0.5,0.5054945054945055,4.0,75,0.5679012345679012,0.8787875175476074,0.8722450733184814,0.8854289054870605,365.5025634765625,0.1405595620000213
kuleshov-group/mdlm-owt,span,0.5,0.495049504950495,4.0,75,0.5649717514124295,0.8933000564575195,0.8821728825569153,0.9047116041183472,228.98768615722656,0.124051817999998
kuleshov-group/mdlm-owt,span,0.5,0.5023696682464455,4.0,75,0.5714285714285715,0.8988337516784668,0.88654625415802,0.9114665389060974,232.9515380859375,0.1659796290000486
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5778688524590163,0.8970064520835876,0.8883695602416992,0.9058129787445068,286.9676513671875,0.1887122949999593
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5285714285714286,0.9010642170906068,0.8968826532363892,0.9052850008010864,172.8099822998047,0.1263283800000181
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5562130177514792,0.8706580400466919,0.8645998239517212,0.8768017888069153,479.9549255371094,0.1678177969999978
kuleshov-group/mdlm-owt,span,0.5,0.497737556561086,4.0,75,0.5580246913580247,0.8913892507553101,0.8842935562133789,0.8985997438430786,266.0372314453125,0.1680794039999682
kuleshov-group/mdlm-owt,span,0.5,0.5024630541871922,4.0,75,0.5543478260869565,0.8856644630432129,0.8769399523735046,0.8945642709732056,287.406005859375,0.1753884629999902
kuleshov-group/mdlm-owt,span,0.5,0.50187265917603,4.0,75,0.5857740585774058,0.8915387392044067,0.8754903078079224,0.9081864953041076,204.8532257080078,0.1920588389999693
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5767441860465116,0.8937821388244629,0.8816680312156677,0.9062336683273317,150.05316162109375,0.2357580529999268
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5642994241842609,0.8998602032661438,0.8895809054374695,0.9103798866271972,154.39694213867188,0.1951217019999376
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5631929046563192,0.8836685419082642,0.8741379976272583,0.8934093117713928,254.9425048828125,0.1753661649999003
kuleshov-group/mdlm-owt,span,0.5,0.4943820224719101,4.0,75,0.6040268456375839,0.8952233195304871,0.8885015845298767,0.902047634124756,93.08744049072266,0.1352277760000788
kuleshov-group/mdlm-owt,span,0.5,0.4923076923076923,4.0,75,0.5789473684210527,0.8840205073356628,0.8831577897071838,0.8848848938941956,169.51148986816406,0.1204215770000018
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5517241379310345,0.8756821751594543,0.8679075241088867,0.8835973739624023,279.8328552246094,0.1700097359999972
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.6016260162601627,0.8957280516624451,0.8889304399490356,0.9026304483413696,188.8218994140625,0.1411226490000672
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5783132530120482,0.8933870196342468,0.8766505122184753,0.9107751250267028,145.25755310058594,0.122476805999895
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5789473684210527,0.8897584080696106,0.8808575868606567,0.8988408446311951,240.7048797607422,0.1195020700000668
kuleshov-group/mdlm-owt,span,0.5,0.5025641025641026,4.0,75,0.5670731707317074,0.9017317891120912,0.8925650715827942,0.9110888242721558,271.5789489746094,0.1844726589999936
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.6084507042253522,0.8848443627357483,0.8764809370040894,0.8933688998222351,232.99798583984372,0.1901135489999887
kuleshov-group/mdlm-owt,span,0.5,0.5042016806722689,4.0,75,0.5416666666666667,0.8832427263259888,0.8714334964752197,0.895376443862915,233.86729431152344,0.1685943390000375
kuleshov-group/mdlm-owt,span,0.5,0.5050505050505051,4.0,75,0.5649717514124294,0.8900895714759827,0.8785611987113953,0.9019246101379396,111.03221130371094,0.1237596800000346
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.6428571428571429,0.903752863407135,0.8944149613380432,0.9132878184318542,140.90451049804688,0.1219378619999815
kuleshov-group/mdlm-owt,span,0.5,0.4976076555023923,4.0,75,0.6027397260273973,0.8847355842590332,0.8733987212181091,0.896370530128479,149.4061737060547,0.1606098400000064
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.6101010101010101,0.8744209408760071,0.8646025657653809,0.8844648599624634,312.7036437988281,0.1696731340000496
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.6265060240963856,0.8845173716545105,0.8842455744743347,0.8847893476486206,159.37181091308594,0.1278454130000454
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5863192182410423,0.8874791860580444,0.8747480511665344,0.9005864858627319,338.4476623535156,0.1490487420001045
kuleshov-group/mdlm-owt,span,0.5,0.5034965034965035,4.0,75,0.623574144486692,0.8961352109909058,0.8855491876602173,0.906977355480194,96.05833435058594,0.1418235720000211
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5365853658536586,0.8903472423553467,0.8807520866394043,0.9001537561416626,369.1992492675781,0.1134197760000006
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.6206896551724138,0.8858900666236877,0.8819535374641418,0.8898618221282959,380.8257141113281,0.115100214999984
kuleshov-group/mdlm-owt,span,0.5,0.4761904761904761,4.0,75,0.6111111111111112,0.8819467425346375,0.8768528699874878,0.887100100517273,147.8585968017578,0.1123345240000617
kuleshov-group/mdlm-owt,span,0.5,0.4761904761904761,4.0,75,0.6111111111111113,0.8933936357498169,0.8848565816879272,0.90209698677063,341.5762634277344,0.1131199499999411
kuleshov-group/mdlm-owt,span,0.5,0.5066666666666667,4.0,75,0.583941605839416,0.8922717571258545,0.8758517503738403,0.9093191623687744,224.6287841796875,0.124378350000029
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.564102564102564,0.9024288058280944,0.8942139744758606,0.9107959270477296,144.58346557617188,0.1263403170000856
kuleshov-group/mdlm-owt,span,0.5,0.4912280701754385,4.0,75,0.5894736842105263,0.8743968605995178,0.8707032203674316,0.878122091293335,423.2347106933594,0.1641145979999692
kuleshov-group/mdlm-owt,span,0.5,0.5028571428571429,4.0,75,0.5314685314685315,0.8981738090515137,0.8845391869544983,0.9122352600097656,191.4739227294922,0.1645492310000236
kuleshov-group/mdlm-owt,span,0.5,0.4941176470588235,4.0,75,0.6027397260273972,0.8922461271286011,0.8779820799827576,0.906981348991394,521.60986328125,0.1275020299999596
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5294117647058824,0.8939691781997681,0.8870407342910767,0.9010066986083984,217.9196014404297,0.1230644990000655
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5542168674698795,0.8822701573371887,0.8761693835258484,0.8884564638137817,239.3160552978516,0.1682795589999841
kuleshov-group/mdlm-owt,span,0.5,0.5028571428571429,4.0,75,0.5523809523809524,0.8852444291114807,0.8806941509246826,0.8898420333862305,258.444091796875,0.1471953239999948
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5588235294117647,0.8965359926223755,0.8876389265060425,0.9056131839752196,239.56130981445312,0.1411919109999644
kuleshov-group/mdlm-owt,span,0.5,0.4961240310077519,4.0,75,0.543778801843318,0.8847195506095886,0.8773436546325684,0.8922204971313477,215.02468872070312,0.1503924869999764
kuleshov-group/mdlm-owt,span,0.5,0.5063291139240507,4.0,75,0.5416666666666667,0.8989275097846985,0.8884804248809814,0.9096231460571288,231.75364685058597,0.1310654569999769
kuleshov-group/mdlm-owt,span,0.5,0.5070422535211268,4.0,75,0.58,0.8930892944335938,0.8888815641403198,0.8973370790481567,351.3466796875,0.123551791000068
kuleshov-group/mdlm-owt,span,0.5,0.5106382978723404,4.0,75,0.6024096385542169,0.8911610245704651,0.8855291604995728,0.8968650102615356,197.4704132080078,0.1162840929999902
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5714285714285714,0.8728581666946411,0.8711997270584106,0.8745229244232178,116.4754409790039,0.1141989049999665
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5714285714285713,0.884225606918335,0.8915932774543762,0.8769786953926086,957.9998779296876,0.1130015979999825
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5333333333333333,0.8836312294006348,0.8749011158943176,0.8925372958183289,7256.28125,0.0836003760000494
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5185185185185186,0.8638032078742981,0.8518954515457153,0.8760485649108887,1139.96142578125,0.1198272260000976
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.563758389261745,0.895134687423706,0.8879578113555908,0.9024286270141602,423.0847778320313,0.1224494750000531
kuleshov-group/mdlm-owt,span,0.5,0.4957264957264957,4.0,75,0.5728643216080402,0.89454185962677,0.8852779269218445,0.904001772403717,291.8174133300781,0.1481790080000564
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5454545454545454,0.8950639963150024,0.8865150809288025,0.9037794470787048,883.1010131835938,0.1169362070000943
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.65,0.8966251015663147,0.9079622626304626,0.8855676054954529,377.5339660644531,0.1157387219999463
kuleshov-group/mdlm-owt,span,0.5,0.4958677685950413,4.0,75,0.5825242718446602,0.895549476146698,0.884197473526001,0.907196581363678,247.40870666503903,0.125961320999977
kuleshov-group/mdlm-owt,span,0.5,0.5031446540880503,4.0,75,0.6015037593984963,0.8911922574043274,0.8796159625053406,0.9030774235725404,286.4579467773437,0.1421700170000122
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5654450261780105,0.8812993764877319,0.8718774318695068,0.8909271359443665,351.68963623046875,0.1274724259999402
kuleshov-group/mdlm-owt,span,0.5,0.509090909090909,4.0,75,0.5940594059405941,0.9055896401405334,0.8963463306427002,0.9150256514549256,199.39410400390625,0.1260119800000438
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.6084142394822006,0.8922436237335205,0.8785975575447083,0.9063202142715454,184.3841857910156,0.1432370789999595
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.6301369863013699,0.8964499831199646,0.8803923726081848,0.9131040573120116,194.06224060058597,0.1242432789999838
kuleshov-group/mdlm-owt,span,0.5,0.4957264957264957,4.0,75,0.6009852216748769,0.9108068346977234,0.9037256836891174,0.9179997444152832,124.61882781982422,0.1359723140000142
kuleshov-group/mdlm-owt,span,0.5,0.4954128440366973,4.0,75,0.6421052631578946,0.90068119764328,0.8886703252792358,0.913021206855774,147.611328125,0.1341608510000469
kuleshov-group/mdlm-owt,span,0.5,0.4941176470588235,4.0,75,0.5789473684210527,0.9110677242279052,0.9047455787658693,0.9174789786338806,125.74903106689452,0.123232229999985
kuleshov-group/mdlm-owt,span,0.5,0.5060240963855421,4.0,75,0.5797101449275361,0.8858954310417175,0.8804539442062378,0.8914045095443726,312.5869445800781,0.1237932230000069
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5736434108527132,0.8936534523963928,0.8848336935043335,0.9026508331298828,1063.0296630859375,0.1240336420000858
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5866666666666667,0.8886293172836304,0.8899945020675659,0.8872682452201843,167.7493438720703,0.1590695319999895
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5850340136054422,0.8873546123504639,0.8806045651435852,0.8942089676856995,361.99267578125,0.1227356660000396
kuleshov-group/mdlm-owt,span,0.5,0.5106382978723404,4.0,75,0.5063291139240506,0.8994067907333374,0.8813534379005432,0.9182151556015016,823.9217529296875,0.131007087999933
kuleshov-group/mdlm-owt,span,0.5,0.4938271604938271,4.0,75,0.5606060606060606,0.8913236260414124,0.8742860555648804,0.9090386033058168,348.280517578125,0.1535183849999839
kuleshov-group/mdlm-owt,span,0.5,0.5063291139240507,4.0,75,0.5441176470588235,0.8718745112419128,0.8704617023468018,0.8732919096946716,229.01791381835935,0.1545609240000658
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5753424657534246,0.8765674829483032,0.8711661696434021,0.8820362687110901,319.1725158691406,0.123003777000008
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5693430656934307,0.8791633248329163,0.8707748651504517,0.8877149820327759,675.7882080078125,0.1257776109999895
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5425531914893617,0.8895978331565857,0.8740423917770386,0.9057168960571288,363.9073181152344,0.1846945580000465
kuleshov-group/mdlm-owt,span,0.5,0.5026737967914439,4.0,75,0.5769230769230771,0.882365345954895,0.8694947957992554,0.8956226110458374,529.9204711914062,0.1891348179999568
kuleshov-group/mdlm-owt,span,0.5,0.5128205128205128,4.0,75,0.5483870967741936,0.8883749842643738,0.8599454164505005,0.9187486171722412,452.8821716308594,0.1613151889999926
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.6031746031746031,0.9014663696289062,0.8952031135559082,0.9078180193901062,241.9196319580078,0.1633198789999141
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5579399141630901,0.8792862892150879,0.8614134192466736,0.8979165554046631,545.5333862304688,0.173031141000024
kuleshov-group/mdlm-owt,span,0.5,0.5063291139240507,4.0,75,0.5413533834586466,0.8602200746536255,0.8587003946304321,0.8617451190948486,219.67726135253903,0.1597893189999695
kuleshov-group/mdlm-owt,span,0.5,0.5084745762711864,4.0,75,0.5263157894736842,0.8706907629966736,0.8611946702003479,0.8803986310958862,648.2735595703125,0.1534826490000114
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5932203389830508,0.8672642111778259,0.8628590106964111,0.87171471118927,461.3426208496094,0.1526965709999785
kuleshov-group/mdlm-owt,span,0.5,0.5063291139240507,4.0,75,0.5606060606060606,0.8894352316856384,0.8755536079406738,0.9037641286849976,680.6322631835938,0.1512581690000161
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5689655172413793,0.8976926803588867,0.8909737467765808,0.9045137763023376,740.9156494140625,0.1557944589999351
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5977011494252873,0.8851483464241028,0.8765612840652466,0.8939054012298584,329.5660095214844,0.2023935400000027
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5803571428571428,0.8975409865379333,0.8849639892578125,0.9104806780815125,415.287353515625,0.1818403360000502
kuleshov-group/mdlm-owt,span,0.5,0.5022421524663677,4.0,75,0.5509641873278236,0.8837899565696716,0.8692303895950317,0.8988455533981323,288.23974609375,0.1877652739999575
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5555555555555556,0.9032770991325378,0.908383309841156,0.8982279896736145,215.4747467041016,0.1384943300000714
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.588235294117647,0.8854086399078369,0.8665964007377625,0.9050557017326356,38889.38671875,0.1371810850000656
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.4705882352941176,0.8821592926979065,0.8628836274147034,0.9023159742355348,1612.1954345703125,0.1511510919999636
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5714285714285715,0.8306183815002441,0.809266209602356,0.8531277179718018,314.05975341796875,0.1366224779999356
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5,0.8894537091255188,0.872504711151123,0.9070743918418884,6908.9326171875,0.132541481999965
kuleshov-group/mdlm-owt,span,0.5,0.5454545454545454,4.0,75,0.4615384615384615,0.8604093790054321,0.8495726585388184,0.8715261816978455,1522.004638671875,0.1361821420000524
kuleshov-group/mdlm-owt,span,0.5,0.4615384615384615,4.0,75,0.5714285714285714,0.9071199297904968,0.8941636681556702,0.9204572439193726,638.3867797851562,0.1355353730000388
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.4545454545454545,0.9191404581069946,0.9269534349441528,0.9114579558372498,507.3196105957031,0.1364662119999593
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5,0.8896092176437378,0.9167789220809937,0.8640037178993225,23.86857795715332,0.1605151530000057
kuleshov-group/mdlm-owt,span,0.5,0.5333333333333333,4.0,75,0.380952380952381,0.8549046516418457,0.8528616428375244,0.8569574356079102,1432.11572265625,0.1473640940000677
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.4999999999999999,0.8927816152572632,0.8853361010551453,0.9003534913063049,2359.652587890625,0.1509168960000124
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5,0.864810049533844,0.8703961372375488,0.8592953085899353,60.42637252807617,0.1229017839999642
kuleshov-group/mdlm-owt,span,0.5,0.5333333333333333,4.0,75,0.380952380952381,0.8809029459953308,0.880916953086853,0.8808889389038086,2317.4423828125,0.1377498250000144
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5454545454545454,0.8803446888923645,0.8740278482437134,0.8867535591125488,445.6661987304688,0.1660305939999489
kuleshov-group/mdlm-owt,span,0.5,0.5,4.0,75,0.5263157894736842,0.840415894985199,0.8295713663101196,0.8515477180480957,651.3609619140625,0.1244274189999714
kuleshov-group/mdlm-owt,span,0.5,0.5039370078740157,8.0,75,0.5686274509803922,0.8969730734825134,0.8905917406082153,0.9034465551376344,217.09722900390625,0.2822588399999404
