model_name,corruption_type,masking_ratio_requested,masking_ratio_actual,num_timesteps,context_window_words,rouge_l_f1,bertscore_f1,bertscore_precision,bertscore_recall,perplexity,latency_seconds
kuleshov-group/mdlm-owt,span,0.5,0.5042016806722689,16.0,75,0.64,0.9099748134613037,0.9265353679656982,0.8939958810806274,15.006668090820312,0.6439014159996077
kuleshov-group/mdlm-owt,span,0.5,0.5050505050505051,16.0,75,0.6162790697674418,0.9087337255477905,0.9266374707221985,0.8915087580680847,6.537950038909912,0.47163819999968837
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.6432748538011696,0.9209173917770386,0.9296359419822693,0.9123607873916626,16.38367462158203,0.4734927690005861
kuleshov-group/mdlm-owt,span,0.5,0.49760765550239233,16.0,75,0.5962059620596206,0.8896558284759521,0.8862844109535217,0.8930531740188599,16.138578414916992,0.6443791809997492
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.556390977443609,0.853506326675415,0.814294695854187,0.8966853618621826,10.943978309631348,0.6525479510000878
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.650887573964497,0.8905153870582581,0.9070895910263062,0.8745359182357788,15.965381622314453,0.5391511919997356
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.6134185303514377,0.9081064462661743,0.9175269603729248,0.8988773822784424,21.783906936645508,0.5933401160000358
kuleshov-group/mdlm-owt,span,0.5,0.5034965034965035,16.0,75,0.6323529411764706,0.9205830097198486,0.9329423904418945,0.9085468053817749,13.264437675476074,0.6148659689997658
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5555555555555556,0.8903807997703552,0.8776917457580566,0.9034421443939209,28.8255615234375,0.5616434029998345
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.6666666666666665,0.8738366961479187,0.871063232421875,0.8766278028488159,14.505413055419922,0.2686787290003849
kuleshov-group/mdlm-owt,span,0.5,0.47619047619047616,16.0,75,0.6666666666666666,0.8881890773773193,0.8772410750389099,0.8994137048721313,21.15121841430664,0.34119875600026717
kuleshov-group/mdlm-owt,span,0.5,0.47619047619047616,16.0,75,0.6896551724137931,0.878852903842926,0.8722369074821472,0.8855699300765991,24.4794921875,0.3749663079997845
kuleshov-group/mdlm-owt,span,0.5,0.5066666666666667,16.0,75,0.6142857142857142,0.9061471819877625,0.9144154787063599,0.8980270624160767,21.98370361328125,0.6343745860003764
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5974025974025974,0.9062896370887756,0.9178818464279175,0.894986629486084,15.445807456970215,0.49443739100024686
kuleshov-group/mdlm-owt,span,0.5,0.49122807017543857,16.0,75,0.6835443037974684,0.8865128755569458,0.887413501739502,0.8856140971183777,54.11865997314453,0.47631725300016114
kuleshov-group/mdlm-owt,span,0.5,0.5028571428571429,16.0,75,0.6343612334801763,0.8769392967224121,0.8406365513801575,0.916519045829773,13.656024932861328,0.6468389669998942
kuleshov-group/mdlm-owt,span,0.5,0.49411764705882355,16.0,75,0.596026490066225,0.9072052836418152,0.9228206872940063,0.8921095728874207,14.203435897827148,0.5022126670000944
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5346534653465347,0.8989971280097961,0.8872520923614502,0.9110572338104248,18.543787002563477,0.4595640059997095
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5993883792048931,0.8817745447158813,0.8629685044288635,0.9014185667037964,20.602935791015625,0.6362534969994158
kuleshov-group/mdlm-owt,span,0.5,0.5028571428571429,16.0,75,0.6477732793522267,0.8762778639793396,0.8517481088638306,0.9022625088691711,12.202855110168457,0.5536993770001573
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.6255924170616114,0.9137031435966492,0.9264193177223206,0.9013311862945557,12.15821361541748,0.5474447710003005
kuleshov-group/mdlm-owt,span,0.5,0.49612403100775193,16.0,75,0.65,0.8720616698265076,0.8433550596237183,0.9027913808822632,11.754148483276367,0.5452688300001682
kuleshov-group/mdlm-owt,span,0.5,0.5063291139240507,16.0,75,0.5179856115107913,0.9005759954452515,0.9055415987968445,0.8956646919250488,20.380001068115234,0.5045727950000582
kuleshov-group/mdlm-owt,span,0.5,0.5070422535211268,16.0,75,0.5416666666666667,0.8882073163986206,0.8991055488586426,0.8775701522827148,37.88161849975586,0.46304123399931996
kuleshov-group/mdlm-owt,span,0.5,0.5106382978723404,16.0,75,0.6153846153846153,0.8999503254890442,0.9009295701980591,0.898973286151886,34.87339401245117,0.44344689900026424
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5714285714285714,0.8746517300605774,0.8749184608459473,0.8743851780891418,39.677955627441406,0.2915633530001287
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5217391304347826,0.8535225987434387,0.8603973984718323,0.8467567563056946,193.20411682128906,0.23877156100024877
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5,0.8993518352508545,0.9033699035644531,0.8953694701194763,2498.360595703125,0.13086934900002234
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5,0.8805477619171143,0.8671659231185913,0.8943490982055664,156.89402770996094,0.28127301800032
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.6495726495726496,0.8746489882469177,0.8445553779602051,0.9069665670394897,22.429838180541992,0.4682136820001688
kuleshov-group/mdlm-owt,span,0.5,0.49572649572649574,16.0,75,0.6962025316455696,0.8807206153869629,0.8511959910392761,0.9123669862747192,15.371700286865234,0.5408576909994736
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5517241379310344,0.8910814523696899,0.9031336307525635,0.8793466091156006,61.523258209228516,0.4338842740007749
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5882352941176471,0.8682762384414673,0.8655540943145752,0.8710155487060547,126.88936614990234,0.3778577299999597
kuleshov-group/mdlm-owt,span,0.5,0.49586776859504134,16.0,75,0.6000000000000001,0.9161381721496582,0.9197190999984741,0.9125850200653076,16.642112731933594,0.47965896200003044
kuleshov-group/mdlm-owt,span,0.5,0.5031446540880503,16.0,75,0.5674740484429065,0.8965105414390564,0.8831929564476013,0.9102357625961304,17.680862426757812,0.5424091909999333
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.6373626373626373,0.9088555574417114,0.9184205532073975,0.8994879126548767,21.759458541870117,0.6094928889997391
kuleshov-group/mdlm-owt,span,0.5,0.509090909090909,16.0,75,0.6464646464646464,0.9324681758880615,0.9457689523696899,0.9195364117622375,17.101715087890625,0.5542309869997553
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5828220858895705,0.9000244140625,0.8977911472320557,0.9022688865661621,20.525781631469727,0.6461613970004692
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.6562499999999999,0.9024748206138611,0.8904027938842773,0.9148786067962646,13.671216011047363,0.5702015769993523
kuleshov-group/mdlm-owt,span,0.5,0.49572649572649574,16.0,75,0.6372549019607843,0.9108067154884338,0.9209095239639282,0.9009231328964233,16.59902572631836,0.5778556479999679
kuleshov-group/mdlm-owt,span,0.5,0.4954128440366973,16.0,75,0.611764705882353,0.9182083010673523,0.9093177318572998,0.9272743463516235,9.834091186523438,0.6225326719995792
kuleshov-group/mdlm-owt,span,0.5,0.49411764705882355,16.0,75,0.6428571428571429,0.9113537073135376,0.913843035697937,0.9088778495788574,28.72849464416504,0.5526725079998869
kuleshov-group/mdlm-owt,span,0.5,0.5060240963855421,16.0,75,0.6728971962616822,0.8835129737854004,0.866172730922699,0.9015616178512573,16.27420425415039,0.47760570500031463
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.564516129032258,0.9031422138214111,0.9047296047210693,0.9015604257583618,35.021663665771484,0.4650261249998948
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5503355704697986,0.8966683745384216,0.8998255729675293,0.8935332298278809,25.094287872314453,0.4813835860004474
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5915492957746479,0.8992072343826294,0.9178404211997986,0.8813157081604004,34.148746490478516,0.49833134099935705
kuleshov-group/mdlm-owt,span,0.5,0.5106382978723404,16.0,75,0.575,0.926705002784729,0.9332826137542725,0.9202194213867188,29.28008460998535,0.4468951200005904
kuleshov-group/mdlm-owt,span,0.5,0.49382716049382713,16.0,75,0.6470588235294117,0.8825728297233582,0.8463070392608643,0.9220858812332153,18.24941062927246,0.469948273999762
kuleshov-group/mdlm-owt,span,0.5,0.5063291139240507,16.0,75,0.5735294117647058,0.8745461106300354,0.8759156465530396,0.8731808662414551,24.998327255249023,0.47235297200040804
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5578231292517006,0.8966885209083557,0.9144896864891052,0.8795671463012695,20.11618423461914,0.47920929199972306
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.6605504587155963,0.8695076107978821,0.8396978378295898,0.9015117883682251,17.866004943847656,0.47600645199963765
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.6363636363636364,0.8981987237930298,0.9058974981307983,0.8906297087669373,22.972042083740234,0.49897918100032257
kuleshov-group/mdlm-owt,span,0.5,0.5026737967914439,16.0,75,0.656,0.8775444626808167,0.8515956401824951,0.9051244258880615,14.526434898376465,0.6307856670000547
kuleshov-group/mdlm-owt,span,0.5,0.5128205128205128,16.0,75,0.5507246376811593,0.9217194318771362,0.9107699394226074,0.932935357093811,74.22062683105469,0.44577011700039293
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5945945945945946,0.8954898118972778,0.8904595375061035,0.9005772471427917,37.081233978271484,0.4692366250001214
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5907172995780591,0.8899470567703247,0.9045565724372864,0.8758019804954529,19.59636688232422,0.5441444250000131
kuleshov-group/mdlm-owt,span,0.5,0.5063291139240507,16.0,75,0.59375,0.8737797737121582,0.8880103826522827,0.8599981069564819,16.253311157226562,0.4728242170003796
kuleshov-group/mdlm-owt,span,0.5,0.5084745762711864,16.0,75,0.64,0.8580709099769592,0.8410645723342896,0.8757791519165039,52.60247039794922,0.46551495299991075
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.6129032258064516,0.8855920433998108,0.8930065631866455,0.8782997131347656,22.522951126098633,0.46747116900041874
kuleshov-group/mdlm-owt,span,0.5,0.5063291139240507,16.0,75,0.6060606060606061,0.899520754814148,0.9027420282363892,0.8963223695755005,44.79072189331055,0.4867304800000056
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5785123966942148,0.8943725228309631,0.9038482904434204,0.8850935101509094,45.07027816772461,0.4702989749994231
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5794392523364487,0.8728290796279907,0.8615401387214661,0.8844178915023804,22.7093563079834,0.6679779509995569
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.6146788990825688,0.9138004779815674,0.9290584325790405,0.8990355730056763,24.485294342041016,0.5946305339994069
kuleshov-group/mdlm-owt,span,0.5,0.5022421524663677,16.0,75,0.6597222222222222,0.8793908357620239,0.8547369241714478,0.9055092930793762,13.512411117553711,0.703621165000186
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5263157894736842,0.9120412468910217,0.930587649345398,0.8942196369171143,64.77095794677734,0.21637934099999256
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.7368421052631577,0.9404981732368469,0.9404799938201904,0.9405164122581482,90.49674224853516,0.21192510900073103
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.47058823529411764,0.8732887506484985,0.8696497678756714,0.876958429813385,75.6009292602539,0.31001902900061395
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.4444444444444445,0.8801842927932739,0.8749537467956543,0.8854776620864868,59.08348083496094,0.29905555700042896
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.6666666666666666,0.9295608401298523,0.928626537322998,0.9304971098899841,231.74722290039062,0.19288606899954175
kuleshov-group/mdlm-owt,span,0.5,0.5454545454545454,16.0,75,0.5,0.8689093589782715,0.8696091771125793,0.8682105541229248,153.91622924804688,0.280350166000062
kuleshov-group/mdlm-owt,span,0.5,0.46153846153846156,16.0,75,0.5714285714285714,0.8978627920150757,0.8952391147613525,0.9005018472671509,216.9917755126953,0.22309638200022164
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.4761904761904762,0.9178300499916077,0.9382396936416626,0.8982894420623779,120.39134979248047,0.3370380449996446
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5555555555555556,0.8884514570236206,0.9199062585830688,0.8590766191482544,25.36714744567871,0.244403487999989
kuleshov-group/mdlm-owt,span,0.5,0.5333333333333333,16.0,75,0.5333333333333333,0.8230947256088257,0.7978959679603577,0.8499369621276855,362.6612854003906,0.3316734699992594
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5599999999999999,0.8997791409492493,0.906336784362793,0.8933156728744507,420.3409729003906,0.28027514000041265
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5,0.864810049533844,0.8703961372375488,0.8592953085899353,60.42637252807617,0.1934624180003084
kuleshov-group/mdlm-owt,span,0.5,0.5333333333333333,16.0,75,0.4210526315789474,0.8665415048599243,0.863577127456665,0.8695262670516968,444.9007873535156,0.23338620600043214
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5454545454545454,0.8932152986526489,0.9211832880973816,0.8668955564498901,34.021934509277344,0.1816631519996008
kuleshov-group/mdlm-owt,span,0.5,0.5,16.0,75,0.5555555555555556,0.8772752285003662,0.887075662612915,0.8676888942718506,62.60206985473633,0.1588179400005174
kuleshov-group/mdlm-owt,random_token,0.5,0.5039370078740157,4.0,75,0.6929824561403509,0.9021399617195129,0.9149833917617798,0.8896521329879761,34.61481475830078,0.1392879830000311
kuleshov-group/mdlm-owt,random_token,0.5,0.5054945054945055,4.0,75,0.6829268292682927,0.9257534742355347,0.919896125793457,0.9316858649253845,78.26457214355469,0.12379926199992042
kuleshov-group/mdlm-owt,random_token,0.5,0.49504950495049505,4.0,75,0.7582417582417583,0.9496121406555176,0.9519644975662231,0.9472713470458984,30.239303588867188,0.13101185000050464
kuleshov-group/mdlm-owt,random_token,0.5,0.5023696682464455,4.0,75,0.6363636363636364,0.9068498611450195,0.9057327508926392,0.9079697132110596,50.312923431396484,0.1660107859997879
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6627450980392158,0.9170161485671997,0.9183133244514465,0.9157227277755737,44.77909469604492,0.21891188500012504
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6027397260273972,0.9232299327850342,0.9285496473312378,0.9179709553718567,36.62184143066406,0.11965354199946887
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6453488372093023,0.9066716432571411,0.9079686999320984,0.9053782224655151,57.33512878417969,0.16196144399964396
kuleshov-group/mdlm-owt,random_token,0.5,0.497737556561086,4.0,75,0.681265206812652,0.9080279469490051,0.9087945222854614,0.9072626829147339,48.31949234008789,0.16951310000058584
kuleshov-group/mdlm-owt,random_token,0.5,0.5024630541871922,4.0,75,0.6016260162601627,0.8873302936553955,0.8846815228462219,0.8899950385093689,69.7189712524414,0.17010841100000107
kuleshov-group/mdlm-owt,random_token,0.5,0.50187265917603,4.0,75,0.7422680412371133,0.9450119137763977,0.9453545808792114,0.9446694850921631,23.957094192504883,0.19745420799972635
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6993318485523387,0.9273282885551453,0.926379382610321,0.9282791614532471,48.196380615234375,0.19642435599962482
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6545454545454545,0.9229992032051086,0.9232816696166992,0.9227168560028076,35.72256088256836,0.22544028999982402
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6680942184154176,0.9315365552902222,0.9324517250061035,0.9306231737136841,31.095561981201172,0.193673710999974
kuleshov-group/mdlm-owt,random_token,0.5,0.4943820224719101,4.0,75,0.7530864197530863,0.9487446546554565,0.9532403945922852,0.9442911148071289,21.32290267944336,0.12160602499989182
kuleshov-group/mdlm-owt,random_token,0.5,0.49230769230769234,4.0,75,0.6981132075471698,0.9308981895446777,0.9292018413543701,0.9326008558273315,72.2179946899414,0.1267615280003156
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6788990825688074,0.9166545867919922,0.9224623441696167,0.9109194874763489,83.32130432128906,0.13967247899927315
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6640625,0.9172520637512207,0.9155018329620361,0.9190090894699097,91.19308471679688,0.18117294199964817
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6127167630057804,0.9191716909408569,0.9224895238876343,0.9158776998519897,39.884307861328125,0.14563192799960234
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.7272727272727273,0.9225542545318604,0.9176821708679199,0.9274783134460449,79.9774169921875,0.15028136000000814
kuleshov-group/mdlm-owt,random_token,0.5,0.5025641025641026,4.0,75,0.6202898550724638,0.9022827744483948,0.9090309143066406,0.8956340551376343,37.43525695800781,0.2018653909999557
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6226912928759895,0.8975203037261963,0.903782308101654,0.891344428062439,54.07547378540039,0.21418341299977328
kuleshov-group/mdlm-owt,random_token,0.5,0.5042016806722689,4.0,75,0.7093596059113302,0.9051914811134338,0.910080075263977,0.9003551006317139,34.962425231933594,0.17317183700015448
kuleshov-group/mdlm-owt,random_token,0.5,0.5050505050505051,4.0,75,0.7666666666666667,0.9363030791282654,0.9383919835090637,0.9342235326766968,20.619850158691406,0.14168291900023178
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.7411764705882353,0.9308115243911743,0.9321725368499756,0.9294544458389282,25.21737289428711,0.1499507070002437
kuleshov-group/mdlm-owt,random_token,0.5,0.49760765550239233,4.0,75,0.6942148760330579,0.9274376630783081,0.9249950647354126,0.9298931360244751,46.73332977294922,0.1953434010001729
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.689922480620155,0.9193172454833984,0.9219479560852051,0.9167015552520752,36.40387725830078,0.21813840699996945
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.7058823529411764,0.9080464243888855,0.914161741733551,0.9020124673843384,37.93049240112305,0.16898203400069178
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6363636363636364,0.9106740951538086,0.9148687124252319,0.9065178632736206,36.41903305053711,0.15745093500026996
kuleshov-group/mdlm-owt,random_token,0.5,0.5034965034965035,4.0,75,0.7601476014760147,0.9244695901870728,0.9291931390762329,0.9197939038276672,25.201908111572266,0.15252727799997956
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.674698795180723,0.9185481667518616,0.9260905385017395,0.9111276865005493,54.94129180908203,0.14278534200002468
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.7096774193548386,0.8884907960891724,0.8798943758010864,0.8972568511962891,50.70122528076172,0.13055469000028097
kuleshov-group/mdlm-owt,random_token,0.5,0.47619047619047616,4.0,75,0.65,0.9022750854492188,0.9098397493362427,0.8948352336883545,96.7964096069336,0.13705190699965897
kuleshov-group/mdlm-owt,random_token,0.5,0.47619047619047616,4.0,75,0.5641025641025641,0.9252843260765076,0.9217597842216492,0.9288361072540283,205.63314819335938,0.13865620799970202
kuleshov-group/mdlm-owt,random_token,0.5,0.5066666666666667,4.0,75,0.6428571428571429,0.8935863971710205,0.8903056383132935,0.8968913555145264,44.84585952758789,0.14831575799962593
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.7,0.9262574911117554,0.9301217794418335,0.9224251508712769,36.451290130615234,0.18352806600069016
kuleshov-group/mdlm-owt,random_token,0.5,0.49122807017543857,4.0,75,0.5656565656565657,0.8785715103149414,0.8744838833808899,0.8826975226402283,178.0127410888672,0.15331718099969294
kuleshov-group/mdlm-owt,random_token,0.5,0.5028571428571429,4.0,75,0.617363344051447,0.9058994054794312,0.9015235900878906,0.9103178977966309,59.75944519042969,0.17785426799946435
kuleshov-group/mdlm-owt,random_token,0.5,0.49411764705882355,4.0,75,0.7417218543046358,0.9362612366676331,0.9369076490402222,0.9356156587600708,45.637577056884766,0.1730924290004623
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.5882352941176471,0.9074398279190063,0.9046081900596619,0.9102891683578491,131.0754852294922,0.16586542799996096
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6531791907514451,0.9120846390724182,0.9176410436630249,0.9065951704978943,51.81281661987305,0.1611391199994614
kuleshov-group/mdlm-owt,random_token,0.5,0.5028571428571429,4.0,75,0.6419753086419754,0.8931182026863098,0.8939648866653442,0.8922731876373291,83.24929809570312,0.14931151600012527
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.7373271889400922,0.9260858297348022,0.9287909865379333,0.9233964085578918,45.49159240722656,0.14150292399972386
kuleshov-group/mdlm-owt,random_token,0.5,0.49612403100775193,4.0,75,0.6296296296296297,0.9026188254356384,0.9025013446807861,0.9027363061904907,61.22028350830078,0.14173246300015307
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,4.0,75,0.6285714285714286,0.930253803730011,0.9348281621932983,0.9257239103317261,48.48675537109375,0.12625898300029803
kuleshov-group/mdlm-owt,random_token,0.5,0.5070422535211268,4.0,75,0.6292134831460674,0.917498767375946,0.9180489778518677,0.9169492721557617,87.92530059814453,0.11870767700020224
kuleshov-group/mdlm-owt,random_token,0.5,0.5106382978723404,4.0,75,0.5952380952380952,0.9037251472473145,0.9051271677017212,0.9023275375366211,62.88254928588867,0.11235458999999537
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6086956521739131,0.8720176219940186,0.8747416734695435,0.8693104982376099,111.89546966552734,0.11474905400064017
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.5263157894736842,0.8903747200965881,0.8894563913345337,0.8912949562072754,607.5162963867188,0.10756826900069427
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.5,0.8730629086494446,0.8766483068466187,0.8695067763328552,653.2655639648438,0.12118983299933461
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.5806451612903225,0.8820492625236511,0.8638324737548828,0.9010509848594666,285.4523620605469,0.11339210500045738
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6266666666666666,0.8942008018493652,0.8919708728790283,0.8964418768882751,46.0441780090332,0.1207566200000656
kuleshov-group/mdlm-owt,random_token,0.5,0.49572649572649574,4.0,75,0.6153846153846154,0.9124218821525574,0.9127007722854614,0.9121431708335876,40.69268798828125,0.13516553199951886
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.625,0.882258415222168,0.883519172668457,0.8810012340545654,110.09068298339844,0.11007175199938501
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.5882352941176471,0.9107526540756226,0.9098830223083496,0.9116239547729492,282.5335693359375,0.10846817099991313
kuleshov-group/mdlm-owt,random_token,0.5,0.49586776859504134,4.0,75,0.7053140096618357,0.9348767399787903,0.9352795481681824,0.9344742894172668,35.72411346435547,0.12426331899951037
kuleshov-group/mdlm-owt,random_token,0.5,0.5031446540880503,4.0,75,0.7345454545454545,0.9348775744438171,0.9333813190460205,0.9363786578178406,41.31940841674805,0.14444676599941886
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.7461139896373057,0.944861650466919,0.9460875988006592,0.943638801574707,41.95340347290039,0.1296716139995624
kuleshov-group/mdlm-owt,random_token,0.5,0.509090909090909,4.0,75,0.6990291262135921,0.9358834624290466,0.9413320422172546,0.9304975271224976,39.22637939453125,0.12387349500022538
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6424242424242423,0.9167671203613281,0.9185068607330322,0.9150339365005493,35.417747497558594,0.16094699400036916
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.7733333333333334,0.9391099810600281,0.9335623979568481,0.9447238445281982,53.164634704589844,0.11100181999972847
kuleshov-group/mdlm-owt,random_token,0.5,0.49572649572649574,4.0,75,0.7511737089201878,0.93382328748703,0.937891960144043,0.9297897815704346,48.391578674316406,0.1356363960003364
kuleshov-group/mdlm-owt,random_token,0.5,0.4954128440366973,4.0,75,0.801980198019802,0.9454723000526428,0.9468730688095093,0.9440756440162659,28.112947463989258,0.12218616000063776
kuleshov-group/mdlm-owt,random_token,0.5,0.49411764705882355,4.0,75,0.7466666666666667,0.9594701528549194,0.9641693830490112,0.9548165798187256,38.14616775512695,0.1198096699999951
kuleshov-group/mdlm-owt,random_token,0.5,0.5060240963855421,4.0,75,0.5987261146496815,0.8829584121704102,0.8810184001922607,0.8849068880081177,95.5218734741211,0.12309207799989963
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6131386861313869,0.8998580574989319,0.9004899263381958,0.8992270231246948,111.72853088378906,0.11726296699998784
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6986301369863014,0.9283531308174133,0.9306865930557251,0.9260313510894775,43.718421936035156,0.12997645599989482
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.5673758865248227,0.9045690894126892,0.9047242403030396,0.9044139385223389,47.25346374511719,0.12171393199969316
kuleshov-group/mdlm-owt,random_token,0.5,0.5106382978723404,4.0,75,0.6506024096385542,0.9294731616973877,0.9297969341278076,0.9291496276855469,40.149654388427734,0.11256703900016873
kuleshov-group/mdlm-owt,random_token,0.5,0.49382716049382713,4.0,75,0.7164179104477613,0.9276310205459595,0.9305416941642761,0.9247384667396545,46.74211883544922,0.12093459599964262
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,4.0,75,0.6330935251798561,0.8955566883087158,0.9035699963569641,0.8876842856407166,99.22350311279297,0.1210257200000342
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.7152317880794701,0.9263062477111816,0.9243530035018921,0.9282677173614502,80.04754638671875,0.12337154499982717
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6206896551724138,0.9147971272468567,0.9183253049850464,0.9112958908081055,87.7861328125,0.12354736100041919
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6961325966850829,0.9122110605239868,0.9128594398498535,0.9115636348724365,79.95938873291016,0.12355129499974282
kuleshov-group/mdlm-owt,random_token,0.5,0.5026737967914439,4.0,75,0.6309523809523809,0.9129024147987366,0.9172905683517456,0.9085559248924255,55.48066711425781,0.16509341199980554
kuleshov-group/mdlm-owt,random_token,0.5,0.5128205128205128,4.0,75,0.6571428571428571,0.9494994282722473,0.9495660066604614,0.9494327902793884,75.54376983642578,0.11428803299986612
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6349206349206349,0.9213833808898926,0.916783332824707,0.9260298013687134,124.80876922607422,0.12347023100028309
kuleshov-group/mdlm-owt,random_token,0.5,0.5,4.0,75,0.6204081632653061,0.8832806944847107,0.8832101821899414,0.88335120677948,69.56485748291016,0.13997864599969034
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,4.0,75,0.6119402985074627,0.8980458974838257,0.8981173038482666,0.8979744911193848,44.03630447387695,0.12203648699960468
kuleshov-group/mdlm-owt,random_token,0.5,0.5084745762711864,4.0,75,0.62,0.9063788056373596,0.9075581431388855,0.9052026271820068,101.35734558105469,0.12481460099934338
